winner_ht,loser_ht,winner_age,loser_age,winner_rank,loser_rank,winner_rank_points,loser_rank_points,player1_avg_aces,player2_avg_aces,player1_avg_1stIn,player2_avg_1stIn,player1_avg_1stWon,player2_avg_1stWon,player1_avg_2ndWon,player2_avg_2ndWon
0.06476749561248944,0.961921560586647,-1.5372075537441174,-0.03628073856035971,0.9305581336487636,-0.2426194811477582,-0.7629783091042663,-0.2611393306808797,9.0,6.666666666666667,44.0,58.77777777777778,32.5,38.888888888888886,15.0,13.777777777777779
-0.36930630681071736,0.961921560586647,0.2556931980508207,-1.1077275740232582,-0.0771907743121621,0.09844025292022905,-0.4963851290737151,-0.5211545470097345,4.9,0.0,50.4,0.0,36.9,0.0,20.2,0.0
-0.6586888417595219,1.4150657701294307,1.5429039942112885,0.2372801556003802,0.5257359227584772,-0.17660791971524453,-0.686181919795054,-0.3246609633345087,12.0,6.7,57.0,47.1,40.0,34.5,12.0,14.6
0.06476749561248944,-1.303799487127272,2.0256080427714647,2.1066129323654383,0.0347813265723852,0.07643639910939116,-0.5325891411766295,-0.5059093551728635,2.5555555555555554,2.6,56.111111111111114,49.4,38.44444444444444,30.1,16.666666666666668,15.2
-0.36930630681071736,0.20668121134867398,-0.5717994566237656,0.28287363796050424,0.8616522254121192,-0.32513393293840026,-0.755847215811268,-0.202699428639541,8.0,4.5,79.0,52.0,57.0,35.6,22.0,17.8
0.4988412980356962,1.4150657701294307,-0.5717994566237656,0.03210948497982548,0.3706976292260271,-0.1656059928098256,-0.6461380882266791,-0.33905920006933127,8.0,9.2,49.0,59.8,34.0,43.1,26.0,20.7
-0.6586888417595219,-0.24646299819410983,-1.3073484830011768,-1.7916298094251084,0.2673387668710604,-0.2536214080531771,-0.6077398935720729,-0.25775151027268617,17.0,5.833333333333333,86.0,45.5,68.0,29.5,30.0,14.5
0.06476749561248944,-0.548559137889299,-0.20402494343506086,-0.5378090445217164,-0.5853718475574152,-0.6056830690265833,1.5425590070858706,3.303694693840781,10.9,5.1,66.1,59.1,51.1,40.4,22.0,18.5
-0.6586888417595219,-0.24646299819410983,-0.47985582832658963,-1.2673047622836897,-0.611211563146157,-0.5396715075940697,1.805860913288884,1.0042115917794103,5.1,3.2,59.4,52.9,43.4,34.3,20.1,12.0
0.06476749561248944,-0.24646299819410983,-0.20402494343506086,-0.44662207980147,-0.5853718475574152,-0.5176676537832318,1.5425590070858706,0.46639510197868467,10.8,2.0,64.6,56.5,50.3,36.6,20.0,13.3
-0.6586888417595219,0.6598254208914578,-0.47985582832658963,0.054906226159887474,-0.611211563146157,-0.30863104258027185,1.805860913288884,-0.21116897966002487,5.0,4.333333333333333,58.4,52.333333333333336,42.5,36.0,19.7,16.666666666666668
-0.36930630681071736,-1.001703347432083,-1.215404854704,-1.1305243152033202,-0.5078527007911902,0.13694699708919536,0.31655950632808905,-0.5524918857855248,4.6,0.0,44.7,0.0,35.2,0.0,17.9,0.0
-0.36930630681071736,-1.001703347432083,-0.3879122000294136,1.0123693557224775,-0.47339974667286794,-0.006078052681250907,-0.03176697375298092,-0.45593900415200866,3.9,1.5,62.2,60.6,43.0,36.8,14.2,14.8
0.06476749561248944,1.71716190982462,-0.20402494343506086,-0.15026444446066808,-0.5853718475574152,-0.5231686172359412,1.5425590070858706,0.5214471836118298,11.1,6.4,65.4,52.9,51.2,36.4,20.4,10.3
-0.6586888417595219,-0.24646299819410983,-0.47985582832658963,-0.9709471269428879,-0.611211563146157,-0.09959443137731193,1.805860913288884,-0.40850951843729905,5.1,2.0,58.4,49.5,42.5,29.833333333333332,20.9,15.166666666666666
0.4988412980356962,-0.548559137889299,0.11777775560505672,-0.0818742209204829,-0.14609668254880662,-0.3361358598438192,-0.47060348409133673,-0.19761769802725068,6.666666666666667,1.2,66.0,53.8,46.666666666666664,32.3,25.666666666666668,11.1
-0.36930630681071736,-0.24646299819410983,-1.215404854704,-1.039337350483073,-0.5078527007911902,-0.21511466388421083,0.31655950632808905,-0.28993580415052483,5.0,3.0,45.5,49.833333333333336,35.9,30.833333333333332,18.2,21.5
-1.0927626441827287,-0.548559137889299,-1.077489412258236,0.8527921674620461,0.5515756383472189,0.2469662661433848,-0.6916673761742835,-0.6177074286432506,0.0,2.0,0.0,38.0,0.0,26.0,0.0,7.0
-1.0927626441827287,-0.548559137889299,1.0831858527254077,-1.5408656564444296,0.3276314365781243,1.7762341059966178,-0.6291331734510678,-0.8514670368086054,6.5,0.0,40.75,0.0,29.0,0.0,10.5,0.0
-0.36930630681071736,-1.303799487127272,-0.3879122000294136,-1.7688330682450464,-0.47339974667286794,-0.2041127369787919,-0.03176697375298092,-0.30179317557920227,4.2,2.888888888888889,64.6,54.44444444444444,44.3,35.333333333333336,14.6,19.0
1.5116801703565121,-0.548559137889299,-0.08909540806359047,0.510841049761121,-0.4820129852024485,0.04343061839313434,0.0038884927120104965,-0.487276342927799,9.9,7.9,63.0,59.9,48.5,41.9,17.0,23.5
0.06476749561248944,0.6598254208914578,-0.20402494343506086,-0.5150123033416544,-0.5853718475574152,-0.13810117554627824,1.5425590070858706,-0.37039653884512164,10.5,3.142857142857143,64.3,45.285714285714285,50.3,30.0,20.6,10.714285714285714
-0.36930630681071736,-0.548559137889299,-0.9165880627381767,-1.1989145387435045,0.18120638157525476,-0.07759057756647404,-0.5984146177273829,-0.41443820415163773,4.8,3.0,35.8,57.0,26.6,34.0,18.6,12.333333333333334
-0.6586888417595219,-1.001703347432083,-0.02013768684070807,0.7160117203816757,-0.1891628751967094,0.29097397376506057,-0.4618267538845696,-0.6388813061944603,1.7,1.3333333333333333,51.3,54.77777777777778,34.1,33.666666666666664,12.6,11.11111111111111
0.4988412980356962,1.4150657701294307,0.11777775560505672,-0.6745894916020867,-0.14609668254880662,-0.4406541654452992,-0.47060348409133673,0.10728613871016861,6.5,6.9,66.5,54.3,45.5,36.0,24.75,16.1
-0.36930630681071736,0.20668121134867398,-0.9855457839610592,-0.6061992680619016,0.00032837245406295185,-0.3636406771073666,-0.5216182284181706,-0.15103516741458942,5.0,4.1,46.8,46.3,33.8,31.0,19.0,14.0
-1.0927626441827287,-0.548559137889299,-1.077489412258236,1.3999139557835258,0.5515756383472189,-0.29212815222214344,-0.6916673761742835,-0.22472026129279907,2.0,2.3,66.0,43.2,52.0,26.4,19.0,11.6
-0.6586888417595219,-0.548559137889299,0.9222845032053494,-0.6289960092419628,0.7238404089388302,-0.4351532019925897,-0.7339053902943502,0.0683262040159428,3.0,2.8,63.0,63.9,34.0,39.5,22.0,14.9
-1.0927626441827287,-2.512184045908029,1.0831858527254077,-0.9937438681229499,0.3276314365781243,-0.2811262253167245,-0.6291331734510678,-0.24504718374196036,5.6,0.9,41.6,59.3,29.2,35.9,10.2,12.5
-0.6586888417595219,-0.24646299819410983,-1.4912357395955287,0.07770296733994866,3.1183207201622265,0.2854730103123511,-0.885303986361083,-0.6380343510924119,0.0,3.0,0.0,46.833333333333336,0.0,28.833333333333332,0.0,14.333333333333334
-1.3821451791315331,0.6598254208914578,-1.7210948103384693,-0.24145140918091446,0.017554849513224075,0.4229970966300879,-0.5292978673490918,-0.6744534204804925,0.75,0.0,56.5,0.0,36.5,0.0,19.5,0.0
1.5116801703565121,-1.303799487127272,-0.08909540806359047,-0.28704489154103763,-0.4820129852024485,-0.182108883167954,0.0038884927120104965,-0.31619141231402487,9.2,,58.2,,45.2,,15.4,
-0.6586888417595219,0.6598254208914578,0.5774958970909383,0.03210948497982548,0.4051505833443494,-0.3196329694856908,-0.6494293620542168,-0.20439333884363778,7.333333333333333,4.7,52.166666666666664,49.0,41.166666666666664,34.0,15.5,12.3
0.4988412980356962,-0.24646299819410983,-0.4568699212522952,0.8755889086421073,0.12091371186819082,-0.1050953948300214,-0.5737300640208504,-0.4034277878250087,4.285714285714286,3.4,55.142857142857146,49.4,40.857142857142854,30.9,16.0,15.4
-1.0927626441827287,0.961921560586647,1.9336644144742885,-1.8372232917852316,-0.31836145314041786,0.41749613317737844,-0.3109767034557598,-0.6744534204804925,5.2,7.0,44.8,63.0,32.4,47.0,17.3,23.0
0.7882238329845007,3.227642608300566,-1.7900525315613518,2.5853444971467336,0.9908508033558276,0.06543447220397222,-0.7706579480351875,-0.4991337143564764,0.0,21.444444444444443,0.0,66.77777777777777,0.0,52.666666666666664,0.0,19.0
-1.0927626441827287,0.20668121134867398,1.9336644144742885,-0.42382533862140803,-0.31836145314041786,-0.40764838472904236,-0.3109767034557598,-0.05787010618926684,4.6,6.1,43.8,52.2,32.0,38.3,16.8,18.5
2.9585928451005348,-0.24646299819410983,2.6692134408516996,-0.17306118564072925,0.4396035374626716,-0.5506734344994886,-0.6571090009851379,1.029620244840862,23.5,5.7,55.0,59.9,47.0,39.8,12.5,16.5
0.7882238329845007,-1.303799487127272,-1.7900525315613518,0.3056703791405654,0.9908508033558276,-0.3031300791275624,-0.7706579480351875,-0.21963853068050873,5.0,4.8,55.0,58.1,43.0,38.7,10.0,13.1
0.06476749561248944,2.472402259062593,-0.36492629295511925,2.334580344166055,-0.3011349760812567,,-0.37131672362728374,,8.428571428571429,0.0,44.285714285714285,0.0,33.0,0.0,14.0,0.0
-1.0927626441827287,-0.548559137889299,1.9336644144742885,0.5336377909411821,-0.31836145314041786,-0.24812044460046767,-0.3109767034557598,-0.25944542047678293,4.6,9.5,44.1,47.9,32.2,34.2,16.3,17.9
-0.36930630681071736,0.6598254208914578,-0.11208131513788405,-1.7232395858849232,-0.5250791778503513,1.7597312156384894,0.3330158754657774,-0.850620081706557,7.6,0.0,52.1,0.0,39.1,0.0,19.4,0.0
2.9585928451005348,-1.001703347432083,2.6692134408516996,-0.6061992680619016,0.4396035374626716,-0.22611659078962978,-0.6571090009851379,-0.28485407353823455,22.8,3.3333333333333335,58.6,61.22222222222222,47.2,37.44444444444444,15.0,16.88888888888889
-1.3821451791315331,-0.548559137889299,0.3706227334222911,0.054906226159887474,-0.13748344401922605,0.7585558672453657,-0.4760889404705662,-0.7396689633382183,5.4,8.0,39.1,33.0,30.0,29.0,14.0,14.0
0.7882238329845007,-0.548559137889299,-1.7900525315613518,1.035166096902539,0.9908508033558276,0.08193736256210064,-0.7706579480351875,-0.5076032653769603,4.0,0.0,46.5,0.0,37.0,0.0,7.0,0.0
2.2351365077285235,0.6598254208914578,2.4163684630344644,0.10049970852001067,,0.1699527778054522,,-0.58128835925517,0.0,5.666666666666667,0.0,47.166666666666664,0.0,32.666666666666664,0.0,11.166666666666666
0.06476749561248944,0.20668121134867398,-0.36492629295511925,1.5138976616838342,-0.3011349760812567,0.4560028773463447,-0.37131672362728374,-0.6837699266030247,8.0,9.666666666666666,43.625,47.0,32.125,34.666666666666664,14.125,12.0
-0.6586888417595219,-0.548559137889299,0.6004818041652319,0.6020280144813673,-0.05135105872342042,0.08743832601481011,-0.5018705854529446,-0.5118380408872022,8.0,1.2,46.4,43.6,35.6,27.2,18.2,13.4
-1.0927626441827287,-1.303799487127272,1.9336644144742885,-1.039337350483073,-0.31836145314041786,0.010424837676877508,-0.3109767034557598,-0.4644085551724926,4.5,2.25,45.4,41.25,33.5,26.75,15.0,11.75
0.4988412980356962,-0.24646299819410983,-1.6751229961898815,-0.0818742209204829,3.092481004573485,1.3306560663271507,-0.88475544072316,-0.8167418776246215,0.0,1.0,0.0,44.0,0.0,27.0,0.0,7.0
2.9585928451005348,-0.548559137889299,2.6692134408516996,0.8299954262819841,0.4396035374626716,1.2701454683473465,-0.6571090009851379,-0.8116601470123311,20.166666666666668,0.0,55.0,0.0,44.833333333333336,0.0,13.833333333333334,0.0
-1.0927626441827287,-0.548559137889299,-0.548813549549472,-1.2217112799235665,-0.016898104605098174,,-0.5183269545906329,,5.6,0.0,70.4,0.0,50.8,0.0,17.8,0.0
-0.6586888417595219,0.20668121134867398,0.11777775560505672,0.07770296733994866,1.5248715921898226,-0.17110695626253505,-0.8128959621552543,-0.32889573884475065,0.0,9.142857142857142,0.0,51.857142857142854,0.0,37.142857142857146,0.0,13.857142857142858
-0.6586888417595219,-1.001703347432083,1.1061717597997014,0.9667758733623545,0.4654432530514133,-0.15460406590440665,-0.6625944573643674,-0.35006961639596035,0.0,2.9,0.0,43.1,0.0,25.0,0.0,10.8
0.7882238329845007,2.170306119367404,-1.7900525315613518,-0.17306118564072925,0.9908508033558276,-0.050085760302926684,-0.7706579480351875,-0.4229077551721216,4.333333333333333,9.9,46.666666666666664,51.3,35.333333333333336,39.5,11.666666666666666,18.0
0.4988412980356962,-0.24646299819410983,0.1637495697536447,-0.3782318562612848,0.6032550695247023,-0.23711851769504871,-0.7103179278636637,-0.26960888170136355,5.333333333333333,9.333333333333334,44.833333333333336,60.166666666666664,34.166666666666664,41.333333333333336,10.5,16.833333333333332
2.2351365077285235,2.472402259062593,2.4163684630344644,-1.1533210563833813,,0.14794892399461432,,-0.5601144817039603,11.0,18.0,58.0,86.0,46.0,64.0,15.0,15.0
0.06476749561248944,-1.303799487127272,1.5888758083598773,-0.35543511508122283,1.0511434730628915,1.1436233089350287,-0.7766919500523399,-0.7998027755836538,4.0,0.0,50.0,0.0,39.0,0.0,17.0,0.0
-0.6586888417595219,-0.548559137889299,0.6004818041652319,-0.4694188209815312,-0.05135105872342042,0.04893158184584381,-0.5018705854529446,-0.48981720823394415,7.7,8.2,44.7,46.8,34.5,32.4,18.4,15.4
-0.6586888417595219,-1.7569436966700558,0.6694395253881142,-1.5408656564444296,0.4740564915809939,0.4284980600827974,-0.6653371855539821,-0.677841240888686,5.75,4.0,47.5,54.0,35.25,35.0,23.25,9.0
-1.3821451791315331,-1.001703347432083,-0.9855457839610592,-1.654849362344738,0.353471152166866,0.692544305812852,-0.6346186298302973,-0.7244237715013473,6.0,4.25,68.4,40.0,49.6,26.0,22.4,14.0
1.2222976354077075,0.20668121134867398,-0.20402494343506086,0.07770296733994866,-0.5681453704982542,-0.17660791971524453,0.8760760570094926,-0.32889573884475065,10.1,8.875,44.8,50.875,36.1,36.375,19.3,14.0
1.2222976354077075,-0.548559137889299,-0.20402494343506086,-0.5378090445217164,-0.5681453704982542,-0.37464260401278554,0.8760760570094926,-0.12816737965928296,10.8,5.0,46.2,45.4,37.3,30.6,19.9,18.8
0.06476749561248944,0.20668121134867398,0.1407636626793503,-0.42382533862140803,0.06062104216112689,-0.4186503116344613,-0.546851327762626,-0.0019710694540733087,11.333333333333334,6.3,67.66666666666667,53.6,54.666666666666664,38.8,23.0,18.3
1.2222976354077075,-1.303799487127272,-0.20402494343506086,1.5138976616838342,-0.5681453704982542,1.7872360329020367,0.8760760570094926,-0.8523139919106537,11.1,0.0,47.2,0.0,38.0,0.0,19.7,0.0
-0.6586888417595219,-1.001703347432083,-0.47985582832658963,0.5336377909411821,-0.24945554490377336,-0.14360213899898772,-0.41684601157488815,-0.36362089802873454,6.4,3.0,37.8,62.0,30.0,45.0,15.6,23.0
0.06476749561248944,2.170306119367404,0.1407636626793503,0.07770296733994866,0.06062104216112689,-0.45165609235071813,-0.546851327762626,0.1657260407515073,12.75,9.6,66.5,63.2,53.0,43.6,21.75,15.2
0.06476749561248944,-0.548559137889299,-0.36492629295511925,-0.5606057857017783,-0.31836145314041786,-0.5341705441413602,-0.3351127115243694,0.8856378774926361,7.666666666666667,1.9,43.0,44.1,31.555555555555557,31.4,14.444444444444445,14.5
1.2222976354077075,-0.548559137889299,-0.20402494343506086,-0.72018297396221,-0.5681453704982542,-0.13810117554627824,0.8760760570094926,-0.37378435925331516,11.0,3.8,46.0,50.1,37.1,30.0,18.7,13.3
-1.3821451791315331,-1.001703347432083,1.5888758083598773,-1.9284102565054788,3.1355471972213875,0.23046337578525639,-0.8858525319990059,-0.6066970123166215,0.0,1.0,0.0,69.0,0.0,41.0,0.0,18.666666666666668
-1.0927626441827287,-1.7569436966700558,0.6004818041652319,1.4227106969635879,0.11230047333861026,-0.4626580192561371,-0.5693416989174668,0.1835120978945234,0.0,3.6,0.0,44.9,0.0,30.1,0.0,17.4
-0.6586888417595219,2.170306119367404,-0.47985582832658963,-0.15026444446066808,-0.24945554490377336,-0.050085760302926684,-0.41684601157488815,-0.4229077551721216,6.9,11.7,37.4,54.5,29.6,42.5,15.1,18.8
1.9457539727797188,0.20668121134867398,0.1407636626793503,-1.1305243152033202,-0.3700408843179012,-0.30863104258027185,-0.2265006752156263,-0.21116897966002487,14.9,5.8,71.4,57.4,57.4,40.8,14.5,16.8
0.06476749561248944,-2.512184045908029,0.1407636626793503,0.21448341442031904,0.06062104216112689,-0.4571570558034276,-0.546851327762626,0.1784303672822331,12.0,2.5,60.4,50.8,47.8,29.5,20.0,13.2
0.06476749561248944,0.961921560586647,-0.36492629295511925,-0.1046709621005449,-0.31836145314041786,0.494509621515311,-0.3351127115243694,-0.6905455674194119,7.6,9.333333333333334,42.7,67.5,31.4,47.0,15.1,17.666666666666668
-0.6586888417595219,0.961921560586647,-0.5028417354008841,0.07770296733994866,-0.49923946226160965,-0.15460406590440665,0.23976311701887676,-0.36277394292668613,,14.666666666666666,,67.77777777777777,,48.77777777777778,,19.0
-0.6586888417595219,-1.001703347432083,-0.6637430849209424,-0.6061992680619016,0.12091371186819082,-0.22611659078962978,-0.5759242465725422,-0.2729967021095571,4.7,3.2,49.5,58.6,35.2,36.1,18.9,16.3
-1.3821451791315331,-0.548559137889299,1.5888758083598773,0.5336377909411821,3.1355471972213875,-0.2811262253167245,-0.8858525319990059,-0.2348837225173797,4.0,8.3,40.0,47.7,31.0,33.7,13.0,16.8
-1.0927626441827287,0.961921560586647,-1.8819961598585286,-1.4040852093640601,0.6980006933500885,-0.4021474212763329,-0.726774297001352,-0.024838857209379755,3.0,9.3,92.0,57.6,72.0,41.6,21.0,17.3
-1.0927626441827287,3.227642608300566,0.6004818041652319,2.5853444971467336,0.11230047333861026,-0.06108768720834563,-0.5693416989174668,-0.4229077551721216,10.0,21.3,67.0,65.1,48.0,51.5,13.0,18.2
1.9457539727797188,0.961921560586647,-0.08909540806359047,-1.8144265506051704,0.2587255283414798,0.14244796054190484,-0.6077398935720729,-0.5491040653773313,17.875,4.5,51.625,48.5,44.0,34.0,17.5,15.5
-0.6586888417595219,-1.001703347432083,-0.47985582832658963,1.6506781087642046,-0.24945554490377336,0.9180838073739404,-0.41684601157488815,-0.7710063021140087,7.1,0.0,38.2,0.0,30.1,0.0,15.7,0.0
1.9457539727797188,-0.548559137889299,0.1407636626793503,-1.1077275740232582,-0.3700408843179012,3.349509653471527,-0.2265006752156263,-0.9065191184417505,16.7,0.0,75.4,0.0,60.3,0.0,15.0,0.0
0.06476749561248944,-0.24646299819410983,-1.077489412258236,-0.35543511508122283,-0.14609668254880662,-0.2206156273369203,-0.47060348409133673,-0.27638452251775064,7.0,8.142857142857142,54.714285714285715,57.0,42.0,38.285714285714285,14.0,15.571428571428571
0.06476749561248944,0.6598254208914578,0.1407636626793503,-1.7232395858849232,0.06062104216112689,1.5396926775301105,-0.546851327762626,-0.8370688000737828,14.333333333333334,3.0,60.833333333333336,40.0,47.833333333333336,23.0,20.5,9.0
0.06476749561248944,-1.001703347432083,-0.36492629295511925,0.9667758733623545,-0.31836145314041786,-0.1050953948300214,-0.3351127115243694,-0.4093564735393474,6.8,3.2,41.4,46.1,30.7,26.7,14.9,11.6
0.7882238329845007,-0.548559137889299,-0.04312359391500247,1.0579628380826007,1.1114361427699555,0.07643639910939116,-0.7810803151557235,-0.49659284905033124,16.25,3.0,55.75,45.0,44.5,27.0,17.5,16.0
0.7882238329845007,0.961921560586647,0.1407636626793503,2.2661901206258688,0.09507399627944914,1.1436233089350287,-0.5687931532795438,-0.7981088653795569,12.5,,53.4,,42.4,,15.9,
1.5116801703565121,0.20668121134867398,-0.08909540806359047,0.28287363796050424,-0.4820129852024485,-0.3141320060329813,0.023087590039313564,-0.202699428639541,9.1,4.9,60.0,53.4,46.5,36.6,14.1,17.5
1.5116801703565121,-0.24646299819410983,-0.08909540806359047,-1.7688330682450464,-0.4820129852024485,-0.23711851769504871,0.023087590039313564,-0.2611393306808797,8.1,6.0,55.1,45.857142857142854,43.3,30.142857142857142,12.9,14.857142857142858
0.06476749561248944,0.961921560586647,0.3476368263479975,-0.03628073856035971,-0.15470992107838716,-0.19311081007337294,-0.4651180277121073,-0.31110968170173453,6.3,6.4,51.0,57.5,39.3,38.5,16.5,13.9
